AO2EVEXX6534R,B00AGM0ZLG,4.0,1385942400
A1Q141TS8MLQFX,B000FIP3G8,5.0,1359331200
A2CSO0LSXMQPG0,B000NGVQKO,5.0,1361923200
A2ESGYJ51F0K5V,B000KRJQNK,5.0,1358380800
A1V5GZO4B0KX1J,B0079DRRA2,1.0,1380844800
A2F97SA32FVHUH,B0052V8IM4,4.0,1398384000
A20N9QQOQIKPMT,B002R2IUEW,2.0,1364515200
A16XQMU844UUWU,B0002Y6BJI,4.0,1390953600
A37ONGKXBKGCTU,B0030LIRDS,5.0,1316131200
A1NPEDCMUZT94F,B002Q0WTC4,5.0,1348790400
A29BJ8ZTZ8LJMM,B0009V83M2,1.0,1330300800
A1EQ2HOP2ZZ7DF,B008HD2YIS,4.0,1384300800
A3LO69NVX14T5O,B0007L9NS2,3.0,1288137600
A2FC0BRJTM08UI,B000978D58,5.0,1385683200
A3BJROKR9IG8XY,B0093N2XGO,5.0,1366502400
A1H6BQ9EUWXH49,B000978D58,5.0,1374883200
A3CBXY35Y7GBWQ,B0007KPI2S,3.0,1371340800
A3237FOR4LVBZO,B001ECQOO4,5.0,1349481600
ALMF1J8U7ESME,B0006OHVK2,4.0,1292889600
A23Z6IIBIBS313,B00742BJ2U,5.0,1383696000
A1KOG9JFEAXY1B,B0009K9MUA,1.0,1333497600
A1AMQ7TAACDBM,B0002BACB4,5.0,1229385600
A1RG9VBV9YMSG4,B002HJDIN8,5.0,1306454400
A3R6NTP2ZVTQHQ,B00CPEIDA8,5.0,1387497600
A35QEGX22E84WD,B004BO7S9M,5.0,1344556800
A3096BCLLRRB4O,B0006NDF6C,5.0,1397520000
A3L5O1K0IOB1GP,B004KRND12,5.0,1364083200
AS14OZ0IYT52O,B0002M6SAM,4.0,1356048000
A2IRXH3X1RUNEU,B003STM12K,5.0,1402704000
AO2HYLENLCMCR,B005FKF1PY,3.0,1392681600
A1QGB9XTR7KCZU,B000PA9O7U,5.0,1318636800
A2O4SQP6ZN7QTD,B000815CF4,4.0,1398384000
AQ4B80F0JSBNI,B000R4S61Y,3.0,1390435200
A2PIOG094WFPDQ,B00BU9KCXK,5.0,1392163200
A3MX2RLWOFK75V,B000OE2G54,5.0,1276560000
A2SPM30KR87VS6,B000Y0AEWK,4.0,1374451200
A1VBWYIOZQQIDQ,B00000IXIX,3.0,1315526400
A1YWCSG6BKE2AD,B000ULAP4U,5.0,1397952000
ALPTO7LNLFX24,B0085AXT9Q,5.0,1353628800
A1XCHJ2ES255O2,B00BSH5JIC,5.0,1374537600
ABJG6JTYTX9M0,B001UYKGUE,5.0,1404345600
A17EKHKNCRB6A0,B001WLSYW2,3.0,1347062400
A41AE9VUBX6LG,B000IXLH6K,3.0,1393459200
A33P7IDKZDDC4W,B004XNK7AI,2.0,1405123200
A3OE0TGM5WKADR,B00063678K,4.0,1402099200
ABY4W5AORU0CI,B002QJVTNA,5.0,1404950400
A38HOTNWD8OPR3,B001MX5L8K,3.0,1303257600
A35W3GUZ64J6H5,B000EEEYCW,4.0,1360454400
A1NVMYIKRKCP16,B0001ARCFA,5.0,1404864000
A24VGDGOOPKGD2,B00CAYH2XW,5.0,1373328000
ACRKTMFMZ5Z0W,B005CQ2ZY6,5.0,1364601600
A160MCP1Q72KA6,B00BN1RFGW,4.0,1371427200
AFGRMORWY2QNX,B0018TG8HQ,5.0,1356566400
A3PS4ZPLX0EJEC,B00006JPD5,2.0,1384992000
A1YDY2QZA230AZ,B004OA6JVG,5.0,1366156800
A3OBVQ3Z4BS4BA,B0037ME3KQ,5.0,1354579200
A3UTMNB9EVD236,B004ML428O,5.0,1353715200
A2GMMLBH7WIZG2,B007HTGP3S,4.0,1371513600
AWF87I51PSD6O,B0002E2XCW,5.0,1342137600
A72EYAQ46HQ2W,B0002HU7DG,5.0,1389052800
A21LY94867ALP0,B002B55TVM,5.0,1332806400
A3C64KCVO2LE9B,B004T6M7DE,5.0,1369440000
A1AUZ7IM77DVAM,B008024INK,1.0,1395014400
A1DD02JU3S0RIG,B0002GJUGW,5.0,1395360000
A3NC6YMR3DIHJV,B002QZ402Q,1.0,1323129600
A1IDKEATKYCQA1,B001E3BSKS,5.0,1362960000
A3NYHMWQQXB12S,B00D6CZ1C6,5.0,1388102400
A1KMITAI5ETLHB,B000SMLJI2,5.0,1352764800
A232432EOVYWTR,B002FWYKVQ,4.0,1353974400
A161U82HO2BWXQ,B0002F59UE,5.0,1354406400
A2PBMCBT1R8TTL,B001CJ2SHQ,5.0,1313884800
A3T6EB5WQX9VV4,B00FM73UXU,3.0,1405296000
A32OPCSB4164T6,B0008G26JO,5.0,1396396800
A2PR6NXG0PA3KY,B0018JVABA,5.0,1251504000
A2XH622OEAFH27,B00186L9X2,5.0,1302480000
A3Q8G3WOPVIY77,B00974MBTS,4.0,1377043200
A22BOEUOY5BSXH,B000RN3WZK,3.0,1388188800
A3OY5EDNCPGP5Z,B003ZSHE4E,4.0,1363651200
A20WCBRZYIJY90,B0002E1P0I,5.0,1353024000
A3HUSRM8IWP63S,B005N4N2GC,1.0,1356393600
A29EW9OMRYP2Y1,B00004Y2UT,2.0,1333670400
A1W4711DVHARJJ,B0002F5026,5.0,1357257600
A21T6ZZ03ITWZW,B0000669E6,5.0,1040860800
A3E051M1ECZL6I,B001AH83UG,5.0,1356739200
A8K72KIDFS0N8,B0002E1G8Y,5.0,1387065600
A1V170QH63TN2X,B00CMYRVAO,3.0,1391126400
ANGH2JWPH9TDR,B003AOULM0,1.0,1328400000
A11I601UKWNAEY,B000068NU9,5.0,1368921600
A37VH7UJUZR199,B004CYH7S8,5.0,1385942400
A2NY94VVD6S8LC,B0073TP5YC,5.0,1390780800
A37KQYIPCRFZG1,B001EO4E1W,3.0,1346025600
A34S2TR46B5C06,B00FLDG52I,1.0,1388016000
A3LNPMBERWT90C,B000M23OQ8,5.0,1391990400
A33HGE348IVD2K,B004MNAXGW,5.0,1350950400
A9VEXCKSLGRQO,B000MCKAT2,3.0,1355702400
A2JQJIVRPV4GQI,B000PO30QM,5.0,1380931200
A3DGKON0ACAAI6,B000KIRT6A,4.0,1347667200
A1DMRATKIULA7J,B000ULAP4U,5.0,1375228800
A3SKYKI7WYF0PR,B002HPMTZU,2.0,1319328000
A3DKNSR3VQM49Q,B001MZVZME,5.0,1392422400
A3SQ3XJQ2AY3PU,B001LU1SFO,5.0,1355702400
A27DESMVHTDIG5,B007IU5460,5.0,1395964800
A01779462MHEEWPXMZKF4,B0036B8URU,5.0,1353542400
A1R6FXBYVYF5XS,B003INLP82,4.0,1395360000
A391TC4FXR6GQC,B000BKY8CU,5.0,1368144000
AC4UJHT8NI30M,B0047PBH4M,5.0,1362096000
AJO2ZXB2MZ8HF,B005FKF1PY,5.0,1403222400
A1TAI9RW0Y6ZZW,B000CCIVI4,5.0,1334102400
A2W07GSB85ELDD,B000140I0W,5.0,1362009600
A2STDSAGSY5HHA,B000BC38JW,4.0,1215129600
A1LY1D0U8DDKPM,B0002F4F4K,4.0,1171929600
A39NK0D9AY4694,B000ULAP4U,4.0,1386720000
AD7IPJZ92Z9GP,B006WAB0E2,5.0,1393200000
ABHUCLZM26OV8,B000SNVIEG,1.0,1398556800
A2D92LOEE73A0D,B002ZSE9ES,5.0,1393200000
ATG8EAGULXRVL,B000BD5O5M,5.0,1357862400
A1ULLJAACVD729,B005FSLI80,5.0,1373241600
AN2VYWXWRIHX5,B0083FTVB8,5.0,1402272000
AFPICPLL1ZI85,B00ASHQQKI,2.0,1368316800
A3I0OL627B7FI8,B00009W40D,5.0,1208044800
A2ON749XKCY3DO,B002MWKOAA,5.0,1392681600
AODKSAY2ZDXOL,B00962DOOM,5.0,1359158400
A382SY2PGCC4QQ,B002N3GZ88,5.0,1400716800
ACS9Z2LSFC1V3,B0006ZXFWO,4.0,1377820800
AXFNQUBRL1ZM2,B000G16GZ6,5.0,1403913600
A3F9VZ3YJ17SN4,B009RS11UY,5.0,1388361600
A4GGT6O0GQNV2,B0039II7Q4,5.0,1399766400
A1E930HF5CY3K5,B001XJEKGC,5.0,1355184000
A36CBBWCZA9SP6,B000XPPS8Q,4.0,1361836800
A15UMQXVQM2QM9,B00750CEFM,5.0,1381104000
A2SMH28S4FRDMO,B00009V3TU,4.0,1391299200
AI17ZLM3EU7R3,B000HVIZEU,5.0,1188086400
A341CAPYL08X1K,B000FHDVJK,5.0,1361491200
A3078LCI3PC70P,B00320JC3G,3.0,1360368000
AWFLB7K2R237F,B0013LUD9I,5.0,1370736000
A3K56V4GQ0PSHN,B000FT0G96,4.0,1304380800
A15QB94VH32A19,B00B5UBF80,5.0,1364428800
A1Z29YA2QX4CX3,B0073XCZ3C,5.0,1352592000
A3OPHYJS54QA9V,B003ZJ8QF4,5.0,1367452800
AH3TFRWO6EI4X,B003VWJ2K8,5.0,1387584000
ACQW3W0Z6KS7W,B001PLNEXS,5.0,1348099200
A1VQGZRPI7JGDG,B0002D0E8S,5.0,1361318400
A7VL0VFXHDHGX,B001NEKCQ4,5.0,1390694400
A39EYPEXPQY3HK,B0087UPXF2,4.0,1358985600
ATOUVBMKEZ8O0,B0002E373G,1.0,1302912000
AE5EFIM0AQDT7,B0066XB8B0,2.0,1358812800
A2ZAYLXBAEBW8I,B00CAGEIIW,5.0,1398729600
A36WJ2F3YOCC4B,B002GYWBIM,4.0,1393459200
A21QESD2U8DN6L,B004HJ5DVG,1.0,1353369600
A1QLLBEBGNWFGK,B0049J6FWA,5.0,1367193600
A1WP4907ZAJAUQ,B001FSJC5A,3.0,1289520000
A2EY0K6JS599WF,B000F2GLB0,4.0,1174435200
A5YPGO11N17VJ,B001UJH0XU,5.0,1388707200
A4GCWKP7FJN0W,B000P5LVSK,5.0,1290556800
A165EMA3YTIM6A,B0002CZT0M,4.0,1332374400
AULAVVZU3AP8W,B004GTPTOS,5.0,1390003200
A3HKA63S8QVAY6,B004SHGBDG,5.0,1401840000
ARIA1F01A9YIC,B001GVRYRO,5.0,1374537600
A1AJ1JD3JISLS2,B00388PYDE,1.0,1369353600
A287ZNA1QAV4DL,B001MX7TA8,4.0,1327017600
A3DFSLL7PDMU6J,B00HDA0RTO,5.0,1400112000
A1ZXTQA6K1YOJ0,B00AW7J4FI,5.0,1393545600
A39RGGX5RWMYF2,B002ZX80V6,5.0,1333756800
A1CLJCTKZRMGW1,B00DULVA5U,5.0,1380240000
AFYBMBESLU3I9,B005CQ2ZY6,5.0,1360454400
A09109152HKAJDLWWV6HV,B006KEILD8,4.0,1400025600
A2J9WKTDXQNDHX,B00EK1OTZC,5.0,1404432000
A1N8ET2ROC60I8,B0031DS2HQ,5.0,1404518400
AO3PCAK9U5H9S,B002PAW6EG,4.0,1379808000
A1S7QABO64Z554,B0002H0N76,2.0,1369872000
A3F5PI5IGUOJ5J,B0002F5562,3.0,1395360000
A2P1ZFKAZZU3TN,B0002E509K,5.0,1355875200
A2WU2G8Y0OEFPC,B009GS6Z3S,4.0,1403395200
A3FWO4I9MHZR29,B009DP9MAC,5.0,1363737600
AMKZR7HMIHXNW,B0002II7WS,4.0,1384473600
A3HGD7MV19DIQT,B000FVZUFO,3.0,1364342400
A2NBZAIEEIC8CL,B002P3JRSG,5.0,1381795200
A3210YB39M2QAA,B0052BFLB0,5.0,1319414400
A35MNKWJ98YZBJ,B002ZY4VG8,4.0,1319414400
ASQE6CIJXX6HH,B0035PDPBS,2.0,1342742400
A26UNB9TSDSXH7,B0002EKBJO,2.0,1404864000
AZC562U18BK2S,B0074XY9BW,4.0,1389052800
A1JL2P9AFMAFAI,B008XG1O4E,5.0,1357084800
A2H06OM7YJQQUN,B000VXM400,4.0,1402531200
A1RNUM8KVTIM4F,B000UKUDSE,5.0,1227052800
A3ME4O8BR49TDT,B004055G3M,5.0,1306540800
A2OPDIUREK1ZZ4,B00B2CM32I,5.0,1384992000
A2JDJ9NI1LVN18,B007OOUZ9Q,4.0,1350172800
AZRXX8SE54J27,B004YHTNVC,5.0,1356480000
A27I6902YX2ZG9,B000FPPZLE,5.0,1368144000
ALYU3086YPXFZ,B000GUR8V8,5.0,1358467200
A36DG7X9TM6NZ6,B00B2PKEZS,5.0,1362268800
AN5QXK8A9F8LH,B0002GXV2Q,4.0,1333584000
AJK15Q9JOEHRH,B0018N1T94,5.0,1301702400
A2XXXJJIK0ADZA,B000F9LCTE,5.0,1350691200
A1309PAL9F7209,B000LPSL00,3.0,1395360000
A1VE78UMNBSD8V,B003YISL4C,5.0,1399075200
A1U6ZP54JJ6DDL,B000OY3K1S,5.0,1326672000
A3PA6T1H0NDMQ3,B002RVZV9K,5.0,1337472000
AS1MIK7TRDT3K,B00ASHQQKI,5.0,1389571200
A2W6NCOR92HZA0,B006MB97MS,5.0,1373760000
A3FX4XZ6HTXJ1S,B0010SHU18,5.0,1371254400
A19MVQPGSRXEG1,B00DJYJH4E,4.0,1377561600
A23AAB14BGK6M5,B009CZTDE8,5.0,1363305600
A370917HX3FIE5,B0002D0L40,5.0,1396742400
A1N5B5YY6AAM5W,B000NFWB18,5.0,1404000000
A3LWK86I8UV25C,B0002D0CEO,5.0,1391990400
A2N4KSYJ29ZOJP,B00CL0I9LO,5.0,1387843200
A1O9VRICKAUR7H,B004Z8FG8Y,4.0,1360281600
AIK2PTHAEQQPI,B003BMJ0NM,4.0,1281225600
AUTPCV32FREEH,B000PFQ46Y,3.0,1365379200
A1E92O59UHBKIW,B0064CF8E6,5.0,1392163200
ADXF0E1NIQLC0,B001QOGLK2,5.0,1387756800
AR3N54KHQEX8M,B0007ZCHLI,4.0,1388966400
A2MGDKHY1AFBYT,B001AS6OYC,3.0,1400112000
A15A578172CEUN,B00066EK54,1.0,1207612800
A1PIB5ACFB9X2Y,B0064RVSO0,5.0,1357776000
A3Q2LAB4SWEOUA,B003W47NII,5.0,1400803200
A21SG4K0VSJB5E,B00B9VD0LU,4.0,1366934400
A3EQMYM2D9A0QD,B000S5Q2EK,2.0,1286150400
A382YHBEX6MPS9,B004WDQ59Q,3.0,1302652800
A36CLMUHL8OBHJ,B003O7LRAS,5.0,1288137600
AA0OBIPQLAW6E,B000RUBSLS,5.0,1324771200
A3N1STGZN6143L,B0042X8XP0,5.0,1393891200
A1TOUZRCWPZSN2,B000FUIY7G,4.0,1353974400
A12I9QHUGXHVN0,B007Q27BH0,5.0,1389916800
A3UJBXL552F22D,B0000074YY,5.0,1292716800
AIW5SG6H7CJ0S,B001SN7VGO,5.0,1372723200
A2EW0HI4HKD6T9,B00428FZD8,3.0,1323648000
A3FH5XBJTCQIJ,B00005NKRM,2.0,1395273600
A3S1ODKNF6WQPT,B0002E2O2Q,4.0,1200096000
A1VVRA3P6G1TWH,B0036B8QEW,4.0,1321574400
ANPSIKWJITK31,B003CGTIPM,1.0,1303689600
A2RC5DPCK112E1,B00B9B4IYI,5.0,1397520000
A2CMX45JPSCTUJ,B001D09NWM,5.0,1315353600
AE0BQEU2CEWPW,B001FSJC14,5.0,1323734400
AVE9NOTJSRUJT,B00E87OLA6,5.0,1394236800
A3DVF299IZ5ODY,B009ZX8ZJG,4.0,1388880000
AXFLCOMF5HQ6Z,B001PYK1BS,5.0,1380585600
A18KR32BGI8Q9I,B002V6ZY4I,5.0,1275696000
A3EUSH8DPW75LR,1417030321,5.0,1237075200
A3LJPDFJCBGIR6,B005NBRQ26,3.0,1339804800
A33QVNBO2N1ZOV,B003B07LI0,5.0,1393286400
AG8DY3XFNJDD9,B002GQM2MA,5.0,1269388800
AQZGUBM6I5PM5,B001NPDMOC,3.0,1289260800
AACKX3EQ8L09W,B0026JKO7M,4.0,1300665600
AMBE6GKEIQ83H,B0002D0B9K,5.0,1360368000
ATD7OSTHVX8PO,B000EELBQE,5.0,1392681600
A2AMW3RAX6U18I,B002024UDE,5.0,1399939200
A1NATYP9M3YK50,B001JMRWNQ,3.0,1339718400
A3CN9CCJUNIPKT,B0002BO094,4.0,1089331200
A1J7UXK2G3MC2E,B003JNQ80Q,5.0,1345075200
A3ISGVN6DUGYRC,B000OMG0KI,5.0,1380931200
A2V1ESJ8QL1UPV,B0071ANRPW,4.0,1360713600
AE9FK1DPG0BYO,B00066N5V4,4.0,1348444800
A2RVCQRWF40ZID,B00063678K,5.0,1369872000
A1909IBZJ3KUR8,B00CA4S18M,5.0,1375228800
A23W7SWPIT2CY1,B000F6YWTE,2.0,1215216000
A3NEKCKSNPA1NA,B0051SJ5Z2,5.0,1360368000
AVYXTQXIU31LE,B0002E1FUS,2.0,1361750400
A1WJQIFJNEFJCZ,B003VWKPHC,5.0,1385942400
A3USVJXZXK7XRI,B0002OMP98,5.0,1388275200
AOBBLPQCPBZ3S,B007XV21HE,1.0,1392681600
AZ7W2W3FNQL0J,B001LNN30O,5.0,1359244800
A1TPI65HJURDES,B003BLPCBW,5.0,1283126400
AD8ZHYS3K2HFZ,B0031U3684,4.0,1389744000
A214MI77WXVK9Q,B000PAPO9W,4.0,1372377600
A2868CSEXTLJ01,B006JFZUB4,5.0,1390435200
AOPGTDH90ETJ8,B0054MZ4DW,5.0,1387756800
A3P64V55I3T9GM,B0002E2O26,5.0,1142035200
A3PNYB01H6E58M,B00FO7LJSQ,5.0,1385942400
A2LMG50C0GW3X7,B003UEURJ2,5.0,1324598400
AXS3HUWCO7O6S,B001ASKH7W,3.0,1229817600
A3SB28EUEZSZYT,B009VHSBZY,5.0,1392336000
A26BYF31GYWQNY,B000PZZ5FU,5.0,1242000000
A3MVZH8ZFCK1XO,B004RIOFPM,5.0,1317859200
AV3D1PAILAYX5,B0002Q2258,5.0,1382745600
A3SYWH5WK9KTPA,B00FLDG52I,2.0,1389657600
A31CY8IIURZ1SZ,B003V5BN84,5.0,1294444800
AKLDKUON6YY0X,B0002GW3Y8,5.0,1381363200
A1G4UBKCH6824L,B005N2C2XI,5.0,1365465600
A12TGEJMUQAMD1,B000Y08H92,5.0,1274486400
A1VRUZ3WPQCDIO,B0002D0HZI,4.0,1397692800
A3BJAC8E24UK5S,B000SQLC3A,5.0,1356998400
A3JV7KL1ECLZB8,B005FVFWFC,5.0,1372464000
A2MQZIH7ZDAF1V,B00646MZHK,4.0,1400025600
A29U9W12MAGYYC,B005ICG770,5.0,1366761600
A13DY0VYNOSZAN,B004WDQ5JQ,4.0,1328313600
A2RL04FNHGOJQS,B0006M59M6,4.0,1404950400
A33VO4F87HEL8D,B009FTWFPU,5.0,1377734400
ANYRYI2MPDBA1,B000H2BG36,5.0,1333152000
AL7VUL13BO3P5,B002O2MC30,4.0,1396828800
A1CPGAPUWHSN9H,B00B3K9LMO,1.0,1404259200
A3MGKGLCTZT5D3,B005BSOVRY,4.0,1359072000
A3QPICP7UAN1VH,B000BQTL2Q,5.0,1166227200
A2BEMJYZMVXKE5,B000HE7M3M,5.0,1258934400
AS5DZQYQW28T9,B00BTGMI5O,5.0,1381795200
ACE5O8I8HVQZ5,B001AH83UG,5.0,1383004800
AGVWTYW0ULXHT,B00BQOHUHK,4.0,1376956800
A27JGQLNMPJAPL,B0010CJ4L8,5.0,1358640000
A1BLN70HTT9TPC,B0013LOD8U,5.0,1281571200
A35GVJQ7M7MPNT,B001H42HD6,4.0,1357171200
A1R09L7IWRH91S,B00FQ6OIZG,2.0,1386028800
AYW6B4BG9YCWY,B000E0TVEC,5.0,1315008000
A202JDS9M016OW,B0002CZSPS,5.0,1366070400
ACZ6XSSIYBQ96,B003QAQARS,5.0,1364515200
A2WN62QCUE1SON,B001P3SOC2,4.0,1362960000
A84P0O8VKJIXA,B002Z9JWZ8,5.0,1398902400
A2ESUVGBVTCA38,B0051F37GS,4.0,1382227200
A11JHZASQN0AAA,B000068O1N,4.0,1386201600
A2P57T3UUNJR0S,B0006VMBHI,5.0,1319587200
A1SL7D2AEMLXI7,B007K3EGWI,5.0,1402444800
A386QSSDIHO20G,B0000034SJ,4.0,1191110400
A1YF14AMREI1JJ,B0006DONOK,1.0,1364688000
A3ET3FUKPKGCK8,B0002EOL2M,5.0,1295049600
A2DAFB3TP4GAW8,B001MTKAD0,1.0,1305417600
A2FEDECP0OG93D,B00008XETI,5.0,1393113600
A2LPPBCDIHKMN4,B003VXNPN2,4.0,1394668800
A3VUR932O7WC48,B002Q0WSO8,5.0,1239753600
A2IXK558TO254H,B009WU54AK,5.0,1379289600
AV3BQXP8YYVFE,B001OI6LP0,5.0,1368835200
A14UBULA2UWFZB,B000F3FQNS,5.0,1354233600
A3B3Q4WXFELUJ1,B002TYZMBC,5.0,1377129600
A224QH7NDUWR0F,B000VO6DBU,4.0,1297641600
A16PX4POCF7572,B001H42HD6,4.0,1393891200
A2DSYIY8X7VC1F,B001QWBM62,1.0,1387756800
A3JQQXDTVXT5O0,B001CHLF0O,4.0,1286409600
A28XKQJVWGX88K,B004N0MKN8,4.0,1372982400
A12IFZJRS1JNOV,B002VA464S,4.0,1389225600
A3PKBA97WLD2HB,B001BS13GU,5.0,1333324800
ARU1U183W5ETK,B00275G6Y0,5.0,1313107200
A16G2UURPLJ2HT,B0002DV7U2,1.0,1400803200
A27NTHPTRXB766,B00067G66Y,5.0,1270598400
A1R7XPQLOZ5Q6F,B007QFRRJO,5.0,1364428800
A2QFX8XTIOLDH4,B000089IYJ,3.0,1059264000
APXMHKL96QFP2,B0076MC54O,5.0,1402963200
A1U4R0NJECFG7X,B00093ESSI,5.0,1399939200
A1J9PIAHI2J4UR,B00030ASZ4,1.0,1168300800
A15VB25ZQYVFN0,B0089EUZ4A,5.0,1356912000
A2MOUHWEYR9U3I,B0064RPZD0,1.0,1363132800
A381TV7I8ADUE8,B00004U66X,5.0,1250899200
A367GVDT1N8FNW,B001EWN72Q,4.0,1300752000
A3GVOPJWXAJ1WD,B0000AQIFX,4.0,1101168000
AFMMHKBOVA9A3,B00ABT3PKW,3.0,1394409600
A2R4KED3J5ZW25,B001QWBM62,5.0,1259452800
A7IBOCJ0K4V8C,B003VWJ2K8,5.0,1367798400
ATRMAST75VXJ7,B0052BFLB0,4.0,1375142400
A3CP5RGFQDSHBI,B004444O3W,5.0,1381881600
AB39UO500J4EP,B00DWX642U,5.0,1397001600
A2HAG3GA9QX9FA,B002VA464S,4.0,1334534400
A5JSNYLIH1S6J,B005PFPNIO,5.0,1336262400
AUNVZB3Y47R0D,B004HJ7FCQ,5.0,1306713600
A3QEZ7J5D92ORQ,B000Q87DAQ,5.0,1321056000
A2H629SI5VJGRM,B001REGEF8,5.0,1322956800
A1CDZZ3E7CRVT0,B000P5OUCE,3.0,1359158400
A2HW0A94V91WLO,B00IP0F7QE,1.0,1399507200
A39I663XD96F,B000IJHW0O,5.0,1361577600
A599E2UK7ICUH,B000EEJBT8,5.0,1308096000
AJZKXCTFAGKC2,B003YFHNTE,5.0,1400544000
A2W7SWBET84Q55,B004THDNNG,5.0,1365811200
A2A6Z840EGSJBM,B0067WLHB6,5.0,1344643200
AKCINO21E5YQ9,B003XY78AU,4.0,1393891200
A9NXVDLVKWOPT,B009GUP744,5.0,1397520000
A7G6UFN913W0J,B000ULAP4U,4.0,1366329600
A259OXVTGPKD4F,B001MSS6CS,5.0,1348099200
AJ04NZJBQP7EH,B00101WA4C,1.0,1403913600
ANEE5YK7Z0P4X,B000PTF0E2,5.0,1294704000
A7UFGETR1KH4S,B0037S2EE2,5.0,1295395200
A3Q9B2RTNIFD7X,B001FB63IG,5.0,1366070400
A5GD7YHBU3AQ4,B001D7UYBO,5.0,1400889600
A5KDPI8UZVEQI,B000WEQVDY,5.0,1378425600
AMN8Q2Z8QFQ21,B000PTF0E2,5.0,1395187200
AUUOUOMGOY70B,B000RLKOT4,5.0,1364256000
A3T3KPW2QE866W,B0002II7H8,5.0,1358208000
A2AOV4F1VZBRIG,B0002F7IEO,5.0,1360368000
A2P69PK4952482,B0019I4XVE,5.0,1381190400
A23Z97F10VLD5A,B008L62YAE,5.0,1351036800
AMVAZDJPYYODS,B00AG43S86,5.0,1390262400
A8CBA9X1EKASM,B00263JCE4,5.0,1334707200
A1ZEPJV3L09G5S,B0002F5CQK,4.0,1363824000
A3P5TXKLLM8644,B00ELJM1WQ,5.0,1388361600
AJCHGS1GND4OA,B0087UPSMK,1.0,1369180800
A22VNNLMXC9SLJ,B00004L8IB,5.0,1031875200
A3MWTOY86UGIMP,B003AYF2J2,4.0,1384387200
A1UPHKKUUQQIP9,B000OD3OYC,5.0,1209772800
A2TM89668WB7Z6,B0002M2U2C,5.0,1234224000
A2CHP8NSPM1AE,B003F1HVDU,4.0,1367539200
AZWP2G6TC25B,B0002GOAPS,4.0,1336953600
A2RRCTIHBFYET7,B00AEY9M9M,5.0,1363737600
A3V6GOT6UWQ04G,B004IOP30Q,1.0,1311465600
A2U37IIBGB6DI,B0002DVLDK,5.0,1355875200
A1AYSKJD6608YZ,B0037GXRHM,1.0,1356048000
A22PZ209MC9M2I,B0002MT6RY,5.0,1365292800
A28UZSA2XDH1EV,B000BD31ZW,1.0,1201305600
A3V13LFCTB0DOJ,B00029MTMQ,5.0,1347321600
A3U2OK530W1S42,1417030321,5.0,1173312000
ATFITLAMHS9XQ,B002QAUOKS,5.0,1375833600
A3CG7ZOJAH17R1,B001JI2KHS,5.0,1325462400
A24G17PCAV06UY,B008I4ZHPI,5.0,1359504000
A26PAGVE2L8BCP,B00GHQX7VU,4.0,1399420800
A18S8870EWZKC1,B005DBF0AG,5.0,1403827200
A2AO3T3ESB8UYW,B000QU2ZJI,5.0,1229472000
A2FDYAZNERPOKI,B00006JILE,4.0,1243296000
A2HK0I4XIRYH61,B003DVGVIS,2.0,1371772800
A10UFDYK8WFQS0,B00HRLA6AO,5.0,1404777600
A3Q1RJQRPO9CNI,B009OMRRTM,5.0,1357948800
A1YY9TKVROJQUZ,B00646MZHK,5.0,1379030400
A32TNY9SHK3VJJ,B005N4N2GC,1.0,1324857600
A3HOOS56GMXYRC,B003HR30FU,5.0,1384992000
A2W5I9S9M18PHU,B000KITQKM,5.0,1398211200
A3SPA4SPQC0TXY,B0059ZTYQM,4.0,1355443200
A3R6TOGJ3EENVS,B001NIC51A,5.0,1402272000
A32OVJN8QYT7W,B000K2HBSC,5.0,1186876800
AUDSUV7H17X1N,B002IC1D5E,5.0,1348790400
A17B5WQIZUBT34,B0002F74IO,5.0,1390953600
A1FNES0QEBJZD1,B0002BACB4,5.0,1388448000
A2XQHM421H0GFK,B000815CF4,5.0,1252627200
A1PQVTR6J17DLW,B002E7KUSY,3.0,1375574400
A256UMRWLCD6MX,B0002PBS68,4.0,1274140800
A1RLAOMOIXEPGS,B0002D0OQK,5.0,1347408000
A2HV73U1VS6PRC,B005CX4GLE,5.0,1404777600
A180ERZCGC6NX8,B000LXMXOM,5.0,1302048000
A2YM6FT94O8O6A,B0002II6MO,5.0,1383609600
A27HRGURIFIPO7,B000VBH2IG,5.0,1292544000
A104ILW4D33Z60,B003VWKPHC,3.0,1366070400
A1OZZNQQ4JLQMG,B000IJHW0O,4.0,1225411200
AQHPFN3JDNOMB,B002KV3G0S,4.0,1357862400
A2VRVUHEK21T5N,B002VA464S,5.0,1394582400
A1W6NL0EV93MFY,B0002GZQEM,5.0,1367625600
AB7AYIXP8O3F2,B0002D083E,4.0,1373414400
A5J92C2PPDVEA,B004S8AU2I,5.0,1316995200
A1AS33XC8C0OA7,B000NUYATE,5.0,1327104000
AIQ5YTW55IVCW,B000BD31ZW,5.0,1233446400
A1DIYX1N67M9M5,B008E7CQ94,1.0,1360022400
A22R4RMXDEZDOE,B003LRY1UE,3.0,1403568000
ACIKYCSXH2XLO,B000B6FBA2,2.0,1366502400
A192H3TE5PH8KM,B003C80S36,5.0,1344470400
A12ITH5V7EA53K,B001FQEBTY,2.0,1332460800
A2D84VBHBABN8A,B0016HDP58,5.0,1373328000
A10MH079N4CRWQ,B000165DSM,4.0,1369008000
