A2LH07FW1S5DQ5,B00EGI3DVA,1.0,1397606400
A112J24DK2SD5B,B009IJJ5B4,5.0,1379808000
AK5O77LTAG5ZH,B009KHHELW,5.0,1398729600
AORNZLSBQY92G,B00I3MPDP4,2.0,1402185600
A1GB5AKGUA6D9Z,B00AHPCQFK,5.0,1403395200
A2CB8WJQ06B61X,B004PFF6EQ,1.0,1349654400
A1WCAX3H40XMOQ,B00BW75MKI,5.0,1378944000
A205RJ57ANFHK3,B008947J8U,5.0,1371081600
A2Q4HEHUQO8L5O,B00I3MMQYK,5.0,1391731200
A2IBAPN12INF17,B00627UPDM,5.0,1374624000
A2A8NPWHJZSOE8,B00I3MPDP4,5.0,1391817600
A1S23DO741NAPV,B00627V4UU,5.0,1369526400
A2B9HE9CZTYX7V,B000H3S8Z4,5.0,1343433600
A3NXO6R2R0DKO2,B005544TRQ,5.0,1404864000
A3NBV9XJBBNTV4,B003V5EDQ8,5.0,1392595200
A13R82TOEMNVQ3,B004LI6NWQ,4.0,1399161600
A3JCNFBD1CVBVM,B00C7KXUOE,5.0,1400457600
A3KJ6JAZPH382D,B008QTTD64,5.0,1368316800
AQGMP9OZVVPPZ,B001ENSOVO,5.0,1367625600
AYKSA710N0Y3Q,B00B8NPCP6,4.0,1361923200
A1XC8YAMAGL5TN,B009JZTOG8,5.0,1381017600
A2EIZ1UY3OBVN5,B007C1K6NQ,5.0,1364515200
A2IHBU28NYQXAD,B00HY7XPCM,5.0,1394582400
A30VAE7QNY68GT,B00I3MMTS8,2.0,1391990400
A14QJKY3DA19AP,B00DAHSVYC,4.0,1373500800
ATI4T5WW7U6M0,B0064YPHEK,5.0,1399680000
A2HO14DG5ZMUZE,B004VQX4PW,5.0,1308182400
A3DSLL365EW7UF,B003B63FKW,5.0,1403049600
A1YS77GZNPJFMZ,B00KT19HJA,1.0,1403654400
AEZEHPJAQGDJC,B009XCXY9K,3.0,1397520000
A2CSOAO0XET6FJ,B00I3MMN4I,5.0,1394236800
A3VLZNET1VJX62,B0049AFWKK,5.0,1368489600
AIDX2MKIIF2OO,B001OHU9VS,5.0,1378339200
AR43KSLAH4OU2,B002962RKE,1.0,1335657600
A3H6PJ0PKU22E1,B00DAHSVYC,5.0,1377129600
A3DFEMNU5QDG85,B00F3W9NQ2,5.0,1394236800
A3UXQTZ37L1BK4,B001S21R6K,5.0,1286928000
A1T0RCE8EBL9ER,B0057UGEUS,5.0,1335484800
ARZG8IHT8T652,B0088W9P9O,1.0,1387670400
A2VIIZNS1SUA3R,B00DAHSVYC,4.0,1379894400
A26WBX7HNRQV8S,B004KPX56C,5.0,1397174400
AXM0Q9DPBK4EZ,B000HAB4NK,5.0,1396569600
A20QSZKC0BJ2KU,B00INIYURA,4.0,1400198400
A1PLPBJSQ2FTGE,B008ZXSUO2,5.0,1365206400
A1T5FPG9FSJWUP,B00CE10BD4,4.0,1404000000
A707STQUPKVW2,B000TU42VO,2.0,1390608000
A3NK6P0QFDUZL2,B002CLK0RS,3.0,1367884800
A39LKHP4A7NFSL,B006Z48TZS,5.0,1395014400
A1KWX8DPKHT5B7,B00HS7H8OY,5.0,1390867200
A1VLK4DZ12QL1A,B0038ZEWY4,5.0,1368576000
A60FGD8XX6MI8,B00B8P8O9K,4.0,1393718400
A2IW9YT5VZAQ52,B003HIC3VG,5.0,1311984000
A1OQSOGCODL4ZK,B00FWYBGES,5.0,1398816000
A14C671I61QSQH,B007N4BTEW,3.0,1400457600
A3UU6HFBSKS1AQ,B00H7NDSPC,5.0,1397779200
A1SWKUXVO8TG0U,B00I3MPDP4,3.0,1394236800
A3OMC0KWH73AQE,B003HMBCSW,3.0,1363737600
AMB2AQ8XV3R62,B000OJFV3S,5.0,1327363200
A121LLBUHLZ0RD,B001SE07JG,4.0,1242172800
A1ZJGE03OII5ZV,B001F6ZIXC,3.0,1309651200
A3NZTL1BGMMIIH,B00EISQ7UC,5.0,1377388800
A3MO0NN33LDEGH,B0091P60PY,5.0,1377993600
A10JA7KIFX2SSY,B000OJFV3S,4.0,1397433600
A2G9L6XV4N9UO6,B009FZFONO,5.0,1389830400
A2OC33TW4MDKBZ,B000I9TWV6,5.0,1360454400
A3AP0C2ZEQ1IS9,B007UXT4X4,4.0,1360281600
ACFTTDM65AY9J,B00I3MMN4I,3.0,1392422400
A38Q631TAJPPLL,B007MSC6G4,4.0,1394841600
A1Z5FKMJ7492CI,B009PK870Q,2.0,1355184000
A26JT2P30IDVWI,B005OPTRW8,4.0,1382054400
A17RPV759NKABI,B000MVN8GK,5.0,1401840000
A10RY18RAI0295,B000W0H1EG,5.0,1248220800
A3CRDZ8SM83N46,B009IF7092,5.0,1397606400
A290XMC134U421,B00EY7LT9Q,5.0,1381795200
A1GIC91TU9LKND,B005D63I78,4.0,1392508800
A2TA6O9Y4JVLMN,B008KY5RUG,5.0,1357862400
AFEY9FP8QCKTA,B00D5OZQUC,5.0,1384473600
A1NKQ02YZFD86M,B00B2LHBDK,1.0,1376179200
A3TLB7C02A8TFU,B009SJ3GUK,4.0,1390867200
A21MX7HVAAT0C3,B00B2G2RG6,5.0,1361491200
A3AHW9ECG1D0V6,B007B9Q8K4,4.0,1400803200
AUK6ECH59NWS7,B008QTTGGG,3.0,1402012800
A34G04B6Q7RQHB,B00J8SKNCA,5.0,1399852800
A1LPJRXH8GQRZH,B003RRW3BC,4.0,1390867200
A2KH1OOGLRFPJ1,B00APE00H4,4.0,1390089600
A3V1NIH556DICJ,B00I3MNVBW,5.0,1392163200
A2PA624DT1CXOS,B009IG59DK,5.0,1378771200
A1Z76PZIR73KMF,B0071UYJFE,5.0,1336780800
A3D0UYXCD2E7VJ,B00C7KXUOE,2.0,1393200000
A1XE1DXH3KQ6FK,B000I667RG,5.0,1360454400
A3FPUZ4BWR4JC3,B0072C8R5Y,4.0,1373500800
AK1TCFOZ4JO9I,B00CDBQNZU,5.0,1366502400
A26XUXITDFA515,B00APE00H4,5.0,1397779200
ANKU0XWB2DMPA,B0082UZQYU,5.0,1403222400
AEABDCPC35CVP,B009GX6F10,4.0,1403395200
APM29PMR2FEK0,B007QRJRAY,5.0,1353369600
A3ACP92QYPOPD5,B002MZKACY,5.0,1377648000
A1EAMAQ8BSI0LY,B00BNMQZAS,4.0,1378166400
A1AK1NGY1GC629,B00EO5MVZO,5.0,1403481600
AY14OGI4B3M1V,B0012QRPU4,5.0,1388188800
A2ZTJC5TWI5Q16,B00C52KK74,5.0,1367884800
A3HS94XV555UCE,B0013Z0PLA,5.0,1301097600
A2CTT2YU8ERH40,B006I0F9CA,1.0,1367020800
AY6E3CLDIRQSH,B009JZTOG8,5.0,1366761600
A3AYXGKSGC7Z0A,B006Z48TZS,5.0,1358467200
A276U23GVZTYPN,B008JSOXLW,5.0,1348185600
A2O50MNVVHV6Z8,B00CGFHCRQ,4.0,1381708800
AO9O7L6S93NQM,B00627UPDM,5.0,1396051200
A3T2O48NTIUG9N,B004MWZLYC,5.0,1388534400
A33EI5FFQ005HV,B00CU71AY6,1.0,1390953600
A1CRY2VNIU1B1A,B00F0CLD5E,5.0,1391212800
A17N4DZKQ52OZT,B00BLCHL4Y,5.0,1395360000
A2XGASXV36SP46,B002ZCUTEI,5.0,1383696000
A3PV2E6RXRS8EO,B008BQG3RE,5.0,1394582400
ACB9AQGPIWPGC,B002XMOJHS,3.0,1393200000
A2W2GKB3BXK99B,B00EC7VQX2,5.0,1379116800
A3HH7YTRV7WQEK,B00CU71AY6,1.0,1387756800
AKD4REUIMHPTN,B00I3MPDP4,5.0,1392249600
A2TICT9RGIAUNH,B007JF83YY,5.0,1391212800
A9JKP8NQZ2LYK,B00932ADLC,5.0,1392422400
AYOV3YYMY2TBU,B00IKFSSTW,2.0,1401580800
A30RXX6HVDWK99,B00F35DMFM,4.0,1399334400
A3I9RT3N88S4MW,B00I3MMQYK,5.0,1392854400
A64YGBX0OBPUB,B008ET98Z2,1.0,1356825600
AEMTZW9MTRM86,B008JSOXLW,5.0,1366416000
ASGJCRYFOUNG1,B002U72AVS,1.0,1367107200
A260DP08RIXMO3,B005544TRQ,5.0,1374883200
A3MZ7Y2NDV3YVS,B00BLCHL4Y,5.0,1398124800
A4CT1F4W1RNI5,B007JF83YY,5.0,1362182400
A313QH8RX695FT,B00I3MMN4I,1.0,1394582400
A1BMLPBCROVT7S,B000W87OM2,5.0,1190419200
AZEEC9J5LG3X4,B00CDBTQCW,4.0,1403049600
A1H4R2IOOIDG2M,B00702XRHO,5.0,1400544000
A3V2MOVQS5ELRN,B007ORU5AM,4.0,1374451200
AJOF6MLUKKLFZ,B000I5PVD8,3.0,1385683200
AY40RTO84BUUN,B00APE00H4,5.0,1389398400
A2BD6JAO6649BJ,B00I8H62ZY,5.0,1396483200
A32UML4U9PCPJE,B00F0XPJH6,4.0,1396137600
A1KCDK8APO17NH,B00I3MMN4I,4.0,1391904000
A115AZQKOXB10H,B00I3MMN4I,1.0,1392595200
A5FE1BS7RMY87,B00CDBTVM2,5.0,1389571200
A1Z215B0OZ3BLL,B008KSQ2K6,3.0,1367366400
A34CBIR05FRH5H,B00AVTJW1S,5.0,1360800000
A1XFM5AJFMXLY8,B00DYQAT8K,5.0,1382918400
A2D5IQNN3L8MQR,B00F3W9NQ2,5.0,1399507200
A1GOP52C8HNV38,B00BLCHL4Y,5.0,1400284800
A2GB944A1Y24X8,B008LUC32E,5.0,1383955200
A3OQNRSLWXCTR6,B00K1WIN7O,3.0,1405728000
AI83F8R2RBIT2,B0051OWS2I,4.0,1382745600
A3N9YID6VTNBNZ,B006H06CFO,3.0,1363737600
AGC5W4N4ID8TM,B009JARQ3G,5.0,1379548800
A1D9DKSL5F5XW0,B006W59XOQ,5.0,1401321600
A3S0F2RVPGNCCG,B00B8P8O9K,5.0,1395705600
A96SQQD4KS2Z7,B009D97016,4.0,1369440000
A1QHTRK21S7QEO,B001V80OP6,5.0,1402444800
A10XW84OSYL8IB,B00932ADLC,5.0,1389484800
A10W826EPL78JV,B002IAAS2U,1.0,1401235200
A1LD2TAXMS4G54,B007IFQIHE,4.0,1376179200
A1DYFMR7YA20Z2,B0050Y2YUU,4.0,1325894400
AVYHVLREZN3D0,B009M73DN8,5.0,1378512000
A19XMV3DFEG5BD,B007OKD3GC,1.0,1352678400
A1UFHVP7XE9VIZ,B000S9FEFY,5.0,1379548800
AHYT7GFFC7ZRX,B007OV0UYY,5.0,1389657600
A3CHHSNAB2WXK7,B004GTOKM0,3.0,1359331200
A11T70ETQP7SEZ,B00HZKJK0Y,5.0,1404432000
A22QZV5N02S52T,B00E0IR62I,3.0,1403568000
A25R2VMI22BHVQ,B00DAHSVYC,5.0,1374364800
A2NFBAP0ABD4NT,B005PNBD44,4.0,1356739200
A3HNXUWA8E0NX6,B000MVN8GK,5.0,1391299200
AHAQ8P0FA6WL3,B00C0OM9FS,5.0,1385424000
A2RS8YNWL5SLSM,B007JF83YY,5.0,1353888000
A3IVJ74FLZWU36,B007JF83YY,5.0,1402963200
A2F42D9XNVTM37,B004MWZLYC,4.0,1397520000
A253CDOMI1O4GE,B009SJ3GUK,5.0,1358985600
A3MUXCMHLVYV8S,B009JARQ3G,5.0,1382918400
A3DS2H4X38HO76,B009IF7092,5.0,1393372800
A3TSKLS8FYFX8S,B00F0XPJH6,5.0,1404432000
A110GFTXGR8HQ0,B00EY7LT9Q,5.0,1383782400
A3BEZOIT165GUY,B008BQ8VOC,5.0,1391299200
A252Z1AGD81XGZ,B00IJKZY4A,5.0,1398470400
AMNHIE9M3OCRN,B004VJQ7F8,5.0,1400544000
A17XP53TXSTFC7,B008QTTGGG,5.0,1373155200
A1PDKK843DYKVL,B0087YNHNI,4.0,1387929600
A2EBH0YW408GWD,B008ZXSUO2,5.0,1390867200
A16V0VSMYCDPWJ,B00GOQANS8,4.0,1388620800
A23X04A75M84OC,B003Q97D48,4.0,1363392000
A3EPF90SEDL83D,B009RURGHO,4.0,1395273600
A1YC7DUF333THC,B00BLCHL4Y,5.0,1395273600
A140ZYBONEMJ1Q,B0064JGWZS,4.0,1375488000
A2D9K5FDTT5A9T,B003NRWVMC,5.0,1363564800
A3HYO4QY2782RF,B00899EO9M,3.0,1395014400
A3U3AAWSR5XMC9,B003SSO97G,5.0,1345420800
A1Z1YZXIIR791S,B005ADQVG4,3.0,1382054400
A19565RZ4CAMB4,B007H63DRW,5.0,1339632000
A2VO8SJLL7QFAP,B006QSSHGO,3.0,1398384000
A1HPBQ7G7WYJVU,B00I3MNVBW,4.0,1394150400
A3EGEJZAKGCPZF,B00ENYUM2A,3.0,1395100800
A30QLREYGPPUMC,B001R1YY0I,4.0,1386460800
A1306PQ7SKF5TP,B006O3HNXE,5.0,1388016000
AC6K8R1V7D12R,B00K5PD98U,5.0,1400544000
A2R43L6HYLSTZT,B0073XTW4M,3.0,1357430400
A3SZ0GH8JJTMKO,B009KHHELW,5.0,1376265600
AI979FIXQ8H3Q,B0088LTU54,5.0,1390608000
AWNXLRF9LT5ZS,B00DAHSVYC,4.0,1378252800
A2B4OMXHENL5BM,B00D1N6OQ2,5.0,1393372800
A2QC9NX5XPGO3K,B008X0SSDU,5.0,1356652800
A337NNYVB60XA8,B001W1Y5RK,5.0,1363824000
A07885821KIO7380FIRHY,B00CB6NINM,5.0,1367452800
A1217KBWK9EQTI,B00H8C57GA,5.0,1388793600
A298A0NOKBNPC2,B00C7KXUOE,5.0,1404604800
A1SJ01FUL3A22J,B00I3MPDP4,4.0,1394841600
A1K0VJACLI2XWV,B006Y5D5QG,4.0,1378166400
A6Z5GZN5VQ4VA,B00FY45DHW,5.0,1388707200
A1CQRS3SKM6FSJ,B00ETRANIO,5.0,1404777600
A8LFWTY1JPACA,B00ECU20HA,5.0,1380153600
AU6A4X93THGLQ,B002BI4ZDW,3.0,1386547200
A26M3NVQHZ056Y,B00I3MMTS8,5.0,1393113600
A1UN5KL9RGFUPN,B00HMCLQMA,5.0,1390003200
A3KUX157ZXX7EC,B001DD9QDK,5.0,1376092800
A2WVMOZ9XUGK4I,B00EU70IGA,4.0,1385078400
A9X3TOKA8VN1O,B0061MOXBS,5.0,1354060800
A3RVRYBZV5ROOT,B00I3MMQYK,5.0,1391990400
AKEFFWNJP1U5W,B008R3N9QE,5.0,1371168000
A2DNVF80LPQ2FX,B00J0CHDPE,5.0,1400457600
A2TUQJGEZ9V7YF,B003UU1UTC,4.0,1375747200
AC0TUDYXIFFU,B002UXAEV0,4.0,1397520000
A2T3MXXT5AVU24,B008QTTGGG,4.0,1396137600
A1FPSW1KY6B5MW,B005DJRD80,5.0,1374105600
ASI1E2MTKS3CN,B007Y36DVG,4.0,1402704000
A2L0FTJEQ14CBU,B0052WC1W6,5.0,1390867200
A2LII3BB40HVFZ,B00CDBTVM2,2.0,1386374400
A1K65VLU8RYW0A,B003AI9Y7Y,5.0,1359244800
A2MVKTDYM2KM5W,B004MO84LM,4.0,1381190400
AWJBKVVQKLR38,B00I3MMN4I,4.0,1391731200
A1WCNRPZGJI1IE,B00ESNKDHA,5.0,1395360000
A1N9YBLT3WR43V,B009IJJ5B4,4.0,1360368000
A2B5ESZHUBQI2H,B000IBUIS0,5.0,1294704000
A131AP97WIFGLY,B00C18VA08,5.0,1392681600
A3I7ZWT4LPAWUS,B00BFXQP46,5.0,1401494400
A17ND5Q5UY5XH4,B003D6IRP8,5.0,1384214400
A1YSTK3239XLRX,B00266MPF4,5.0,1381881600
A22ILYD0KUA7DI,B003TJUEOQ,5.0,1382832000
ASQVJDF3UMSOM,B0099JKR6U,5.0,1352419200
A1AD4WFX23RG4E,B00GUPFO5U,5.0,1388361600
A1KADIMC2D8M6U,B00EM6MGHI,2.0,1399334400
A3LEXDIJZNUBQY,B00I3MNGCG,5.0,1393027200
A3JD9J6WQZD2AX,B003627X4U,5.0,1383350400
AIG6JZ5HSEWYA,B00HD6RLBK,5.0,1395446400
AVRW29XFMG56D,B005F2BB3I,5.0,1367625600
A3B9D6HD8AHD94,B0040HNZTW,5.0,1360454400
A2R5260XQZ9WF5,B00I3MPDP4,5.0,1391817600
AFCP1LIVLKK3T,B000MPGI68,5.0,1393200000
ALY9RX0QFNPRI,B00B8P8O9K,5.0,1399075200
A1VV34AOO6Q0C7,B00IIJK140,5.0,1396396800
A18CGFFG56MV0Y,B0065GV3AY,5.0,1390780800
A1CBWQZKURXGQ5,B008EQHT4M,5.0,1389830400
A22RJW119B50F,B00J5WENJS,5.0,1399507200
A28TEH05LOP919,B00CB6PDSA,5.0,1366761600
AO1MKFRWMLYB5,B00DAHSVYC,4.0,1377734400
A35BP3H638XCPL,B008JCEXTA,5.0,1349308800
AUE100XBXRQQ1,B00JMJOWXG,5.0,1404172800
A3Q2VS4B67SGH7,B004MWZLYC,5.0,1385683200
AOM6O0WSVPVSN,B00A9Q5GR2,4.0,1404432000
A2UYAFQ40U2PHS,B003B63FKW,3.0,1179705600
A13S5G1NIU7E4L,B008BQ8VOC,5.0,1375056000
A9GG3UBR2LXVD,B004UUA1YG,4.0,1386201600
A11PIBBSMAYIBA,B009FZFONO,4.0,1366588800
A8AX8ZV6EH89O,B00DAHSVYC,5.0,1376352000
A21DPTUSL7762G,B000U6I0B0,3.0,1379808000
A3L36LTV6X0565,B00CMO5VKG,5.0,1401321600
A3VIGLCKV4LFJ3,B004B8O9GI,4.0,1366761600
A3F2GE88HD8MDC,B00D6PJWO6,4.0,1402272000
A26IX1ERWXJ08T,B009FZFONO,5.0,1355875200
A3C9BSCQ0WVG4N,B006T4IJFO,1.0,1378080000
A1CV6Y2Y858QXQ,B009QW6A0M,5.0,1388880000
A3FRBDXYPGA8EF,B003HIC5YG,1.0,1347321600
A3AZT4XFBNRO6U,B002LJUEJU,3.0,1387411200
A39U6JEUWOWME1,B00DAHSVYC,4.0,1375574400
A3OD1M810G5YFO,B00ID4HMYW,4.0,1393113600
A8QNEL8AYLMWZ,B00GFDSRUQ,5.0,1390953600
A1EGJJ3N19G4E8,B0048ZXXIO,5.0,1405209600
A2K9C7KGSRLFUR,B000MVN8HE,5.0,1394928000
A387C50AGTFZLG,B00BW75MKI,4.0,1368230400
A2MR8DSD1YQDPT,B00ESLM1UE,5.0,1379635200
A9HZ82U7VYFDK,B00DQISQX6,5.0,1401667200
A1O3LFTU10OE7Q,B006Y5BWQG,4.0,1376611200
A3OI9L3YMTTCWN,B00C7POSC2,4.0,1379030400
A1E1PSLU8RI4K2,B00DAHSVYC,5.0,1379548800
AIQ5BLVRYG3MQ,B004H3N6DO,4.0,1382400000
A3LFM4K5GA13S6,B003NRVE6Q,5.0,1387324800
A2UZGJ20HUQI4P,B00EXVP5BG,5.0,1383436800
A3UFYNE0SUANZO,B001EXRQQ8,4.0,1379808000
AB7F7L6XPO02R,B005544TRQ,4.0,1402185600
A2V6B6XV829S1A,B00EY7LT9Q,3.0,1387238400
A3MVH8LA8H3NXG,B00I3MNVBW,5.0,1394668800
A3U3CO95F8W08T,B005GO55C8,1.0,1327104000
AODQI51IBW7WN,B008J4U1F8,5.0,1345852800
A32QQX268BXYTF,B000HAB4NK,5.0,1401321600
A3PJE0B7WY174,B00CDBTQCW,5.0,1366588800
A2RONL2VSQGZ3H,B00CDBTQCW,5.0,1368316800
A23KQU1I80YOP8,B00646UDGA,5.0,1339545600
A2L1RD58QUTJ1B,B002KOEGCW,1.0,1367366400
A1TCUA5ZK2PB7K,B00CDBTQCW,5.0,1404777600
A1YV8TPZ7YRYMN,B00B8P8O9K,5.0,1398297600
A2HH1OUH0VYYR5,B008JSO21S,3.0,1348876800
A1DGO6LXN4F9W3,B0099JKR6U,5.0,1378944000
A34PITA2NN49NL,B00DTOYIIE,5.0,1380844800
A1GR71DXBNOBUS,B00ALQT6MG,3.0,1365465600
A3OSYKT71VQKQJ,B000H4YNM0,1.0,1247702400
A31LUN0ZSQ6A74,B00BI0OB56,4.0,1373760000
A36KKQUMSBVR5,B00FL0CN4U,5.0,1390953600
A2GSAIN4TYKXIF,B002BGZ2NQ,5.0,1379721600
ACIIUEZPPJIOD,B00DPT7L0A,3.0,1404432000
A22NMGFY6KRA0D,B00DK4BO8A,5.0,1405123200
A3JO6EVRCQO4GV,B0013Z0PLA,1.0,1333584000
A2Z9NCVI8IYI24,B00DTOYIIE,5.0,1385424000
A35LPJOW53ZQCG,B009LG31R8,1.0,1359244800
AWCJDJZ1Q10JH,B001F6ZIXC,5.0,1259971200
A1E27NO9N3FD9X,B008BQG3RE,2.0,1362355200
A2C4FL33TI8RK3,B00DIXFXHQ,5.0,1377907200
A1G0RMYT6CHP66,B004J2L8HE,5.0,1367280000
AR77U3L4RPV0I,B009PI7JMU,5.0,1362614400
A2JODZQ9OQ8NJY,B00F1STSZE,5.0,1397520000
A31BBNT8C62MLU,B00JV3M4Y2,5.0,1401926400
A3NIRPAQBNNEE,B00H7NDSPC,5.0,1389398400
A1EJ67OEVDZTW9,B00AJGAOM4,5.0,1355270400
A1UOHPEZT2R5OC,B00C0OLT6S,5.0,1399939200
A12ENZOVKKR5IL,B00K5PD98U,1.0,1405382400
A1T6V8U1JIFPR7,B0057AHO7K,4.0,1391558400
A20ILKL1UG2NLK,B0028PIVEM,5.0,1404086400
A1RQ604LT4RCK4,B00ECN02EA,3.0,1385683200
A3ATA18AJ152UI,B00J3Z4GCQ,1.0,1403136000
A34R2J8YMWV5T5,B00JY7WAJO,3.0,1402704000
A2WLWZRA9PJFMK,B00AIDXT5M,1.0,1361232000
A137STLT0X66M5,B009C46UEK,5.0,1400630400
A2HRSE4NDWCDH0,B005TPRNGA,4.0,1342656000
A2BRRO3HSRHX6N,B00A8D136Y,4.0,1404172800
A1HWTX2M3EXTAN,B00IGDH9W0,5.0,1405900800
AYLPYNZHN6FI0,B004W16KT8,5.0,1358208000
A1LYQL40IB7SBL,B00J004EP8,2.0,1394841600
A26B9FCY9FU8J4,B004126A1G,5.0,1384819200
ADS12SOO5AR8V,B009FZFONO,5.0,1376006400
A1B4E6LYWTQYM2,B009FZFONO,5.0,1384041600
A2011WDRC6951D,B00BLCHL4Y,4.0,1398643200
A1OTB6APF55FJA,B000MVN8HE,5.0,1394755200
A9XX3BUUML3ST,B0071MUKEG,4.0,1368576000
A9NRS9W8SBI7A,B00CLNVFLM,5.0,1370563200
A3EPRUBDPTTCR2,B0064YPMOU,5.0,1391299200
A2GK00U4DOPPLN,B00BG2TX9A,5.0,1366588800
A36DDTX8HBR3WE,B008EQHT4M,4.0,1379808000
AT7QOZYNR86BD,B001V80OP6,5.0,1400284800
A3I8KG64KB62F,B002JAU1X0,2.0,1282176000
A3L5BEQON6IFU7,B00APE00H4,4.0,1391990400
AD51IHIZRF1GW,B00F87ZUYG,5.0,1382400000
A2Q53RTFCOU8Y1,B00CDBR1P6,5.0,1387497600
A1R0L6FMP4CJFO,B00EY7LT9Q,1.0,1379289600
A1P0R7MZZ8W0OI,B000WFB83Q,5.0,1398988800
A1MVOJL2633V3O,B0036DCJKW,5.0,1379548800
A19E0I7AP297HL,B00CBNOD0W,5.0,1367884800
A1M1RJXE3WJ5Y9,B008621DSM,4.0,1348185600
A3AJW9DFZQ4GW7,B007CUQL3Q,5.0,1330041600
A29TT9XOB578D1,B0095R53M4,4.0,1367625600
A3GJ53VKU9A112,B005CNFWH6,5.0,1363305600
A24EEGAHGPBYO1,B007UMK3SA,5.0,1394409600
ANYXE9AU9220P,B007BECHEK,5.0,1388707200
A8H3E1Z3NRIQN,B0079W7X98,4.0,1358294400
A19T8IJ5LCEY44,B00DAHSVYC,5.0,1394582400
AA0WAB395Q90M,B00HD6RLBK,2.0,1396396800
A2A3GGZCGAB2HK,B008WFEZEW,5.0,1397260800
A23JT1Z1P5PW47,B009K0OL06,5.0,1361404800
AJSQHCZ48BLP1,B001F6ZIXC,4.0,1360886400
A3GMXYVEISZ7KL,B007PKOKFO,5.0,1336953600
ARC5W1ZMDIDUZ,B008BQG3RE,5.0,1357171200
A16489QQY1KZZW,B004XFVLNI,4.0,1404000000
A3XTYAQ877UKB,B0030LRQNK,5.0,1366761600
A28SEXIR1BZEEC,B00DAHSVYC,4.0,1405296000
A821GRKOLGILD,B00D0G7O0U,5.0,1394236800
AYXXJ4WOBMXC1,B00A954YS0,5.0,1362096000
A2GJTUXX8BVY74,B004H3CF4U,2.0,1359417600
A29JUYA7COUQNT,B00DTOYIIE,5.0,1383609600
A1V4QIN4QM35C,B00CDBR1P6,4.0,1391990400
A306WPIR10FA0I,B00DTCSKNK,5.0,1380499200
A1WQS2FTWIO7OG,B004126A1G,5.0,1376352000
A10OETHKRF2HT5,B009PI7JMU,5.0,1368921600
A20IKW3Z2JH1RJ,B001SRN6IW,1.0,1299369600
AAZ6U4276LTSE,B00CDBTQCW,5.0,1394928000
A1EJHE40YZX00M,B000VZUWZW,5.0,1385078400
A1N3O2MC1G1Q4O,B00FMO8DXU,5.0,1389657600
AEZKET8AP7M8H,B0061IMTYK,4.0,1367712000
A280EQ9J0FDWUX,B005G190U4,1.0,1385078400
A3U2S7JPH14WWL,B004126A1G,1.0,1378166400
A3I6AIR1DO4ZGW,B0087BJXM0,5.0,1391558400
AWH5GSKHO44IH,B009JARQ3G,5.0,1376524800
A1M8JB5860RXAT,B001BXQ97I,5.0,1396396800
A1PPS91NLI7KEH,B00GGC4PCA,3.0,1390262400
A19L7SGA03T3H2,B00F87ZUYG,5.0,1392940800
A2Z4NHTIH4IZKZ,B004CD4J44,5.0,1361232000
APF2A1P3MEAUE,B00BLCHL4Y,4.0,1395964800
A3EII2T9B0Z29X,B003YUGS6S,4.0,1367107200
A1WR5Y6JENY7OD,B006X41N2Q,5.0,1352073600
A3AXY6U5VPGPS9,B000IBUIS0,4.0,1392336000
A1Y8ZN60IDRWVQ,B0095R3ES4,5.0,1384128000
AF23VNBTME8ET,B000OJFV3S,5.0,1393804800
A2XD97DPKITUYQ,B0031IJ842,5.0,1382140800
A1ZKGS4ER6H5WS,B00I3MPDP4,5.0,1392508800
A2FYC43S7PGUWJ,B004LI4E4K,2.0,1401148800
A3NQ2B23YEZLUU,B00BPDFXDA,4.0,1368576000
A2AQDZ9FQ2867M,B00I3MPDP4,5.0,1391644800
A2EFMFADWCXQ26,B0055T4S54,1.0,1315785600
A35SWH8G4R5R19,B006Z48TZS,5.0,1375228800
A2O89CBWIASSJY,B005544TRQ,5.0,1381363200
A2Y6OPQU3DZE49,B00IQ43O0A,5.0,1402272000
A30YTH65HQV78K,B009C46UEK,5.0,1393804800
A33GOVMOGPAMDK,B007JF83YY,5.0,1388707200
A3G3PM7N2C17IU,B00F0XPJH6,5.0,1386547200
A1JWGUNN2POYKT,B00I3MPDP4,5.0,1391731200
ATGCNC2N3SS0L,B00FL7UCB4,4.0,1389830400
A1W3JCET2EB29P,B004X2M3N8,5.0,1395532800
A2MFPJ1K4GSKWC,B001GDO7TA,5.0,1257379200
ACMZQJPXHH89W,B00GM5TUJO,5.0,1384732800
A1B3V7IQSM3GJD,B0021NME94,5.0,1335484800
A2SIJI6RF0EO4S,B000RY596Y,4.0,1389139200
A3L5IKPJP7B6B3,B00B0TNVNS,4.0,1404518400
AEAJ4E79R0RM6,B00DN7LSXU,4.0,1392940800
A1S8PD18I8YQ1G,B00ACF8NWK,2.0,1390953600
A3VYOACYO0WOW4,B002JAG2E2,5.0,1376870400
A2JR527QQAVSQW,B00F87ZUYG,5.0,1385942400
A38D2Q6M7VV5H2,B00CDBTQCW,5.0,1389225600
A2X9CL3TAIDXKV,B0044BY98K,1.0,1364515200
A3R0XV55PK7BS8,B0030G7B6W,2.0,1392249600
AJWOAB2HUX2W3,B00I3MPDP4,4.0,1393977600
A1AKVJFPXTWO8P,B009SJ3GUK,5.0,1387843200
A2C414S9OF4AOC,B005544TRQ,4.0,1385078400
